timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s,mode_integrality,strict_success,fallback_reason,mode_fractionality_max,mode_fractionality_mean,mode_fractionality_count,mode_fractionality_hours,solver_message,plant_tracking_error_kw_th,objective_value
2025-07-01 12:00:00,48,storage_priority_neutral_tes,2073.6,18000.0,3432.96,22.17157287525381,0.046439999999999995,1,6573.6,4500.0,918.2736000000001,15485.313600000001,0.0,18940.0464,0.0,0.5110742476649618,0.5733187105411294,1.0,1.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 12:15:00,49,storage_priority_neutral_tes,2083.5725143301565,18000.0,3432.96,22.362616739599723,0.046439999999999995,1,6583.572514330157,4500.0,919.5301368055998,15486.5701368056,0.0,18940.0464,0.0,0.5733187105411294,0.6355320511858589,1.0,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 12:30:00,50,storage_priority_neutral_tes,2093.8723028873123,18000.0,3432.96,22.56495428396512,0.046439999999999995,1,6593.872302887312,4500.0,920.8279101638013,15487.8679101638,0.0,18940.0464,0.0,0.6355320511858589,0.697714285160266,1.0,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 12:45:00,51,storage_priority_neutral_tes,2104.4552603956135,18000.0,3432.96,22.77771906792159,0.046439999999999995,1,6604.455260395614,4500.0,922.1613628098473,15489.201362809847,0.0,18940.0464,0.0,0.697714285160266,0.759865428017686,1.0,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 13:00:00,52,storage_priority_neutral_tes,2115.2760690062846,18000.0,2821.08,23.0,0.08499999999999999,0,6615.276069006284,4500.0,923.5247846947918,16102.444784694793,0.0,18940.0464,0.0,0.759865428017686,0.8219854953036771,1.0,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 13:15:00,53,storage_priority_neutral_tes,2126.2883923556133,18000.0,2821.08,23.230845239123994,0.08499999999999999,0,4172.924928320812,2046.6365359651986,615.7885409684224,15794.708540968424,0.0,18940.0464,0.0,0.8219854953036771,0.8500000099999865,0.4548081191033775,-0.5451918808966225,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 13:30:00,54,storage_priority_neutral_tes,2137.445073984375,18000.0,2821.08,23.46926627053964,0.08499999999999999,0,2168.0450743446436,30.600000360268496,363.1736793674251,15542.093679367425,0.0,18940.0464,0.0,0.8500000099999865,0.8500000099999904,0.006800000080059666,-0.44800811902331783,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 13:45:00,55,storage_priority_neutral_tes,2148.6983392690313,18000.0,2821.08,23.714242138787355,0.08499999999999999,0,2179.298339629002,30.600000359970636,364.5915907932542,15543.511590793254,0.0,18940.0464,0.0,0.8500000099999904,0.85000000999999,0.006800000079993475,-6.619097631110904e-14,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 14:00:00,56,storage_priority_neutral_tes,2160.0,18000.0,1777.74,23.964723819589917,0.08499999999999999,0,2190.600000360107,30.60000036010706,366.0156000453735,16588.27560004537,0.0,18940.0464,0.0,0.85000000999999,0.8500000099999916,0.006800000080023791,3.031602746617068e-14,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 14:15:00,57,storage_priority_neutral_tes,2171.3016607309687,18000.0,1777.74,24.219638711935488,0.08499999999999999,0,2201.9016610915055,30.600000360536797,367.43960929752967,16589.699609297528,0.0,18940.0464,0.0,0.8500000099999916,0.8500000099999991,0.006800000080119288,9.549739471426122e-14,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 14:30:00,58,storage_priority_neutral_tes,2182.554926015625,18000.0,1777.74,24.477895231119795,0.08499999999999999,0,2213.154926374959,30.60000035933399,368.8575207232448,16591.117520723245,0.0,18940.0464,0.0,0.8500000099999991,0.85000000999999,0.006800000079851998,-2.672905299871964e-13,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 14:45:00,59,storage_priority_neutral_tes,2193.7116076443867,18000.0,1777.74,24.73838748307943,0.08499999999999999,0,2224.3116080043856,30.60000035999883,370.26326260855257,16592.523262608553,0.0,18940.0464,0.0,0.85000000999999,0.8500000099999901,0.00680000007999974,1.4774206164025472e-13,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 15:00:00,60,storage_priority_neutral_tes,2204.7239309937154,18000.0,1420.5,25.0,0.08499999999999999,0,2235.3239313536137,30.60000035989833,371.6508153505553,16951.150815350557,0.0,18940.0464,0.0,0.8500000099999901,0.8500000099999888,0.006800000079977407,-2.2332830029725415e-14,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 15:15:00,61,storage_priority_neutral_tes,2215.5447396043865,18000.0,1420.5,25.26161251692057,0.08499999999999999,0,2246.1447399645667,30.600000360180275,373.0142372355354,16952.514237235537,0.0,18940.0464,0.0,0.8500000099999888,0.8500000099999914,0.006800000080040061,6.265387514359233e-14,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 15:30:00,62,storage_priority_neutral_tes,2226.127697112687,18000.0,1420.5,25.522104768880205,0.08499999999999999,0,2256.7276974727647,30.6000003600775,374.34768988156833,16953.847689881568,0.0,18940.0464,0.0,0.8500000099999914,0.8500000099999926,0.0068000000800172225,-2.2838501922972654e-14,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 15:45:00,63,storage_priority_neutral_tes,2236.4274856698435,18000.0,1420.5,25.780361288064512,0.08499999999999999,0,2267.027486030325,30.600000360481317,375.6454632398209,16955.14546323982,0.0,18940.0464,0.0,0.8500000099999926,0.8500000099999994,0.00680000008010696,8.973724541228023e-14,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 16:00:00,64,storage_priority_neutral_tes,2246.4,18000.0,834.66,26.035276180410083,0.09828,1,2246.4,0.0,373.0464,17538.3864,0.0,18940.0464,0.0,0.8500000099999994,0.8495750099949995,0.0,-0.00680000008010696,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 16:15:00,65,storage_priority_neutral_tes,2256.0025362657875,18000.0,834.66,26.285757861212645,0.09828,1,2256.0025362657875,0.0,374.2563195694892,17539.59631956949,0.0,18940.0464,0.0,0.8495750099949995,0.849150222490002,0.0,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 16:30:00,66,storage_priority_neutral_tes,2265.1939749327066,18000.0,834.66,26.53073372946036,0.09828,1,2265.1939749327066,0.0,375.414440841521,17540.75444084152,0.0,18940.0464,0.0,0.849150222490002,0.8487256473787571,0.0,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 16:45:00,67,storage_priority_neutral_tes,2273.9349568492917,18000.0,834.66,26.769154760876006,0.09828,1,2273.9349568492917,0.0,376.51580456301076,17541.855804563012,0.0,18940.0464,0.0,0.8487256473787571,0.8483012845550678,0.0,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 17:00:00,68,storage_priority_neutral_tes,2282.1880517890354,18000.0,358.26,27.0,0.1506,0,0.0,-2282.1880517890354,0.0,17641.74,0.0,18940.0464,0.0,0.8483012845550678,0.8161800776379425,-0.5071529003975634,-0.5071529003975634,-1,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 17:15:00,69,storage_priority_neutral_tes,2289.917918732367,18000.0,358.26,27.22228093207841,0.1506,0,0.0,-2289.917918732367,0.0,17641.74,0.0,18940.0464,0.0,0.8161800776379425,0.7839675720611741,-0.5088706486071927,-0.0017177482096292218,-1,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 17:30:00,70,storage_priority_neutral_tes,2297.0914572023257,18000.0,358.26,27.43504571603488,0.1506,0,0.0,-2297.0914572023257,0.0,17641.74,0.0,18940.0464,0.0,0.7839675720611741,0.7516715402584445,-0.5104647682671835,-0.0015941196599907892,-1,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 17:45:00,71,storage_priority_neutral_tes,2303.67794900588,18000.0,358.26,27.637383260400277,0.1506,0,0.0,-2303.67794900588,0.0,17641.74,0.0,18940.0464,0.0,0.7516715402584445,0.7193001774187892,-0.5119284331124178,-0.0014636648452343026,-1,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 18:00:00,72,storage_priority_neutral_tes,2309.6491897739506,18000.0,81.48,27.82842712474619,0.1506,0,0.0,-2309.6491897739506,0.0,17918.52,0.0,18940.0464,0.0,0.7193001774187892,0.6868620663609972,-0.5132553755053224,-0.0013269423929046509,-1,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 18:15:00,73,storage_priority_neutral_tes,2314.979609736849,18000.0,81.48,28.00735922991591,0.1506,0,0.0,-2314.979609736849,0.0,17918.52,0.0,18940.0464,0.0,0.6868620663609972,0.6543661407481383,-0.5144399132748553,-0.0011845377695328674,-1,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 18:30:00,74,storage_priority_neutral_tes,2319.6463832179506,18000.0,81.48,28.17341336116494,0.1506,0,0.0,-2319.6463832179506,0.0,17918.52,0.0,18940.0464,0.0,0.6543661407481383,0.6218216467997371,-0.5154769740484335,-0.0010370607735782356,-1,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 18:45:00,75,storage_priority_neutral_tes,2323.6295263767543,18000.0,81.48,28.32587844921018,0.1506,0,0.0,-2323.6295263767543,0.0,17918.52,0.0,18940.0464,0.0,0.6218216467997371,0.589238103665549,-0.516362116972612,-0.0008851429241785169,-1,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 19:00:00,76,storage_priority_neutral_tes,2326.9119827827512,18000.0,0.0,28.464101615137753,0.17860000000000004,0,0.0,-2326.9119827827512,0.0,18000.0,0.0,18940.0464,0.0,0.589238103665549,0.5566252626306225,-0.5170915517295003,-0.0007294347568882475,-1,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 19:15:00,77,storage_priority_neutral_tes,2329.479696453678,18000.0,0.0,28.587490966130755,0.17860000000000004,0,0.0,-2329.479696453678,0.0,18000.0,0.0,18940.0464,0.0,0.5566252626306225,0.5239930653263395,-0.517662154767484,-0.0005706030379837301,-1,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 19:30:00,78,storage_priority_neutral_tes,2331.3216720453947,18000.0,0.0,28.695518130045148,0.17860000000000004,0,0.0,-2331.3216720453947,0.0,18000.0,0.0,18940.0464,0.0,0.5239930653263395,0.4913516011263792,-0.5180714826767544,-0.0004093279092703961,-1,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 19:45:00,79,storage_priority_neutral_tes,2332.4300219356305,18000.0,0.0,28.78772051798042,0.17860000000000004,0,2301.7673348411445,-30.662687094486046,380.0226841899842,18380.022684189986,0.0,18940.0464,0.0,0.4913516011263792,0.49068005467172593,-0.006813930465441344,0.5112575522113131,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 20:00:00,80,storage_priority_neutral_tes,2332.8,18000.0,0.0,28.863703305156275,0.17860000000000004,0,2338.1999999999994,5.3999999999991815,384.61319999999995,18384.6132,0.0,18940.0464,0.0,0.49068005467172593,0.4905097146443901,0.0011999999999998182,0.008013930465441162,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 20:15:00,81,storage_priority_neutral_tes,2332.4300219356305,18000.0,0.0,28.92314112161292,0.17860000000000004,0,2337.8300219356297,5.3999999999991815,384.56658276388936,18384.566582763888,0.0,18940.0464,0.0,0.4905097146443901,0.4903394597870679,0.0011999999999998182,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 20:30:00,82,storage_priority_neutral_tes,2331.3216720453947,18000.0,0.0,28.96577944549524,0.17860000000000004,0,2336.721672045394,5.3999999999991815,384.4269306777196,18384.42693067772,0.0,18940.0464,0.0,0.4903394597870679,0.49016929005717436,0.0011999999999998182,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 20:45:00,83,storage_priority_neutral_tes,2329.479696453678,18000.0,0.0,28.991435692954415,0.17860000000000004,0,2334.8796964536773,5.3999999999991815,384.19484175316336,18384.194841753164,0.0,18940.0464,0.0,0.49016929005717436,0.4899992054121458,0.0011999999999998182,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 21:00:00,84,storage_priority_neutral_tes,2326.9119827827512,18000.0,0.0,29.0,0.1506,0,2332.3119827827504,5.3999999999991815,383.87130983062656,18383.871309830625,0.0,18940.0464,0.0,0.4899992054121458,0.4898292058094398,0.0011999999999998182,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 21:15:00,85,storage_priority_neutral_tes,2323.6295263767543,18000.0,0.0,28.991435692954415,0.1506,0,2329.0295263767534,5.3999999999991815,383.45772032347094,18383.45772032347,0.0,18940.0464,0.0,0.4898292058094398,0.48965929120653506,0.0011999999999998182,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 21:30:00,86,storage_priority_neutral_tes,2319.6463832179506,18000.0,0.0,28.96577944549524,0.1506,0,2325.04638321795,5.3999999999991815,382.9558442854617,18382.95584428546,0.0,18940.0464,0.0,0.48965929120653506,0.4894894615609318,0.0011999999999998182,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 21:45:00,87,storage_priority_neutral_tes,2314.979609736849,18000.0,0.0,28.92314112161292,0.1506,0,2320.379609736848,5.3999999999991815,382.36783082684286,18382.367830826843,0.0,18940.0464,0.0,0.4894894615609318,0.48931971683015135,0.0011999999999998182,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 22:00:00,88,storage_priority_neutral_tes,2309.6491897739506,18000.0,0.0,28.863703305156275,0.08499999999999999,0,3184.621752740043,874.9725629660925,491.26234084524543,18491.262340845245,0.0,18940.0464,0.0,0.48931971683015135,0.5012274536795988,0.19443834732579832,0.1932383473257985,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 22:15:00,89,storage_priority_neutral_tes,2303.67794900588,18000.0,0.0,28.78772051798042,0.08499999999999999,0,2309.077949005879,5.3999999999991815,380.94382157474075,18380.94382157474,0.0,18940.0464,0.0,0.5012274536795988,0.5010518399527589,0.0011999999999998182,-0.1932383473257985,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 22:30:00,90,storage_priority_neutral_tes,2297.0914572023257,18000.0,0.0,28.695518130045148,0.08499999999999999,0,2302.491457202325,5.3999999999991815,380.11392360749295,18380.113923607492,0.0,18940.0464,0.0,0.5010518399527589,0.5008763140327825,0.0011999999999998182,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 22:45:00,91,storage_priority_neutral_tes,2289.917918732367,18000.0,0.0,28.587490966130755,0.08499999999999999,0,2295.3179187323663,5.3999999999991815,379.2100577602782,18379.21005776028,0.0,18940.0464,0.0,0.5008763140327825,0.5007008758757662,0.0011999999999998182,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 23:00:00,92,storage_priority_neutral_tes,2282.1880517890354,18000.0,0.0,28.464101615137753,0.08499999999999999,0,2287.5880517890346,5.3999999999991815,378.23609452541837,18378.23609452542,0.0,18940.0464,0.0,0.5007008758757662,0.5005255254378282,0.0011999999999998182,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 23:15:00,93,storage_priority_neutral_tes,2273.9349568492917,18000.0,0.0,28.32587844921018,0.08499999999999999,0,2279.334956849291,5.3999999999991815,377.19620456301067,18377.19620456301,0.0,18940.0464,0.0,0.5005255254378282,0.5003502626751093,0.0011999999999998182,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 23:30:00,94,storage_priority_neutral_tes,2265.1939749327066,18000.0,0.0,28.17341336116494,0.08499999999999999,0,2270.593974932706,5.3999999999991815,376.0948408415209,18376.09484084152,0.0,18940.0464,0.0,0.5003502626751093,0.5001750875437717,0.0011999999999998182,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
2025-07-01 23:45:00,95,storage_priority_neutral_tes,2256.0025362657875,18000.0,0.0,28.00735922991591,0.08499999999999999,0,2261.4025362657867,5.3999999999991815,374.9367195694891,18374.93671956949,0.0,18940.0464,0.0,0.5001750875437717,0.49999999999999983,0.0011999999999998182,0.0,0,storage_priority_neutral,0.00027409999165683985,fixed,True,,0.0,0.0,0,0.0,,0.0,39319.12369588691
